time,value
0.6867188,0.09855019
0.6869141,0.1031658
0.6871094,0.006265623
0.6873047,0.1263019
0.6875,0.007700475
0.6876953,0.004013271
0.6878906,0.1417119
0.688086,0.004414743
0.6882812,0.2218213
0.6884766,0.004664776
0.6886719,0.388274
0.6888672,0.09730875
0.6890625,0.006163074
0.6892578,0.009540412
0.6894531,0.1144714
0.6896484,0.008693025
0.6898438,0.1459148
0.6900391,0.01114767
0.6902344,0.006028461
0.6904297,0.00852005
0.690625,0.01300461
0.6908203,0.1314759
0.6910157,0.1367452
0.6912109,0.006710817
0.6914063,0.08062112
0.6916016,0.006011922
0.6917969,0.1263994
0.6919922,0.2086666
0.6921875,0.009635271
0.6923828,0.009315675
0.6925781,0.2196911
0.6927735,0.01576774
0.6929688,0.01178437
0.6931641,0.01219579
0.6933594,0.00546222
0.6935547,0.008746061
0.69375,0.006411092
0.6939453,0.1345562
0.6941406,0.0133516
0.6943359,0.1688812
0.6945313,0.0056358
0.6947266,0.007002099
0.6949219,0.007340249
0.6951172,0.009055333
0.6953125,0.006023605
0.6955078,0.006279509
0.6957031,0.1137585
0.6958985,0.2650311
0.6960937,0.00906409
0.6962891,0.006056367
0.6964844,0.1071828
0.6966797,0.005476047
0.696875,0.007955734
0.6970703,0.006278987
0.6972656,0.007910879
0.6974609,0.005436345
0.6976563,0.003899679
0.6978516,0.145238
0.6980469,0.008616662
0.6982422,0.005062781
0.6984375,0.003442766
0.6986328,0.003633735
0.6988282,0.005652154
0.6990234,0.007479717
0.6992188,0.2424962
0.6994141,0.004016221
0.6996094,0.1343796
0.6998047,0.1170859
0.7,0.1375884
0.7001953,0.01149124
0.7003906,0.1509639
0.700586,0.007747352
0.7007813,0.1483927
0.7009766,0.009625947
0.7011719,0.1586693
0.7013672,0.005670292
0.7015625,0.005452445
0.7017578,0.006095455
0.7019531,0.006665225
0.7021484,0.1217569
0.7023438,0.1491909
0.7025391,0.003207311
0.7027344,0.07984082
0.7029297,0.2570548
0.703125,0.07679673
0.7033203,0.004956124
0.7035156,0.01217212
0.703711,0.008826779
0.7039062,0.1052727
0.7041016,0.1148728
0.7042969,0.1181501
0.7044922,0.009643032
0.7046875,0.2442332
0.7048828,0.008608323
0.7050781,0.01095663
0.7052734,0.008885249
0.7054688,0.00813718
0.7056641,0.008810302
0.7058594,0.1676567
0.7060547,0.1369455
0.70625,0.005812322
0.7064453,0.003123603
0.7066407,0.1311099
0.7068359,0.01574931
0.7070313,0.01453523
0.7072266,0.01040348
0.7074219,0.1725247
0.7076172,0.005567593
0.7078125,0.007063151
0.7080078,0.1485427
0.7082031,0.1665165
0.7083985,0.006799109
0.7085938,0.004317482
0.7087891,0.00403737
0.7089844,0.08940756
0.7091797,0.006311907
0.709375,0.09744646
0.7095703,0.2574429
0.7097656,0.01120103
0.7099609,0.01128354
0.7101563,0.008580577
0.7103516,0.1175768
0.7105469,0.1035122
0.7107422,0.1123724
0.7109375,0.1041958
0.7111328,0.1329468
0.7113281,0.228776
0.7115235,0.1866383
0.7117187,0.005679632
0.7119141,0.01312026
0.7121094,0.1003963
0.7123047,0.008070317
0.7125,0.00720391
0.7126953,0.01112625
0.7128906,0.01152414
0.7130859,0.009519044
0.7132813,0.008507216
0.7134766,0.3061211
0.7136719,0.0095434
0.7138672,0.009050589
0.7140625,0.1754165
0.7142578,0.007844217
0.7144532,0.08089249
0.7146484,0.00982013
0.7148438,0.006360938
0.7150391,0.2325691
0.7152344,0.00853138
0.7154297,0.0966162
0.715625,0.006026074
0.7158203,0.113837
0.7160156,0.009046791
0.716211,0.01129529
0.7164063,0.005762703
0.7166016,0.00694261
0.7167969,0.004621227
0.7169922,0.007050921
0.7171875,0.1291946
0.7173828,0.006305966
0.7175781,0.004986701
0.7177734,0.008698994
0.7179688,0.07213375
0.7181641,0.006360849
0.7183594,0.004447031
0.7185547,0.09827584
0.71875,0.1536307
0.7189453,0.1037736
0.7191406,0.004177266
0.719336,0.007905426
0.7195312,0.1158548
0.7197266,0.00927683
0.7199219,0.1057823
0.7201172,0.3559526
0.7203125,0.1642947
0.7205078,0.006303746
0.7207031,0.006385307
0.7208984,0.005008976
0.7210938,0.009332999
0.7212891,0.002929207
0.7214844,0.2503202
0.7216797,0.006236286
0.721875,0.004977754
0.7220703,0.006429696
0.7222657,0.00639349
0.7224609,0.00342463
0.7226563,0.3923099
0.7228516,0.006327987
0.7230469,0.00623327
0.7232422,0.003867617
0.7234375,0.005387343
0.7236328,0.01096517
0.7238281,0.1301946
0.7240235,0.009893497
0.7242188,0.00601695
0.7244141,0.1217887
0.7246094,0.1122311
0.7248047,0.210014
0.725,0.2101021
0.7251953,0.003204101
0.7253906,0.1126197
0.7255859,0.01396669
0.7257813,0.2830899
0.7259766,0.01371794
0.7261719,0.008335713
0.7263672,0.0173422
0.7265625,0.01160494
0.7267578,0.01265342
0.7269531,0.009920266
0.7271485,0.1752995
0.7273437,0.1340736
0.7275391,0.01175212
0.7277344,0.011284
0.7279297,0.01176669
0.728125,0.280294
0.7283203,0.01340121
0.7285156,0.01414902
0.7287109,0.007028345
0.7289063,0.01150024
0.7291016,0.01428078
0.7292969,0.1230129
0.7294922,0.2622265
0.7296875,0.004800162
0.7298828,0.006796244
0.7300782,0.1103302
0.7302734,0.004673548
0.7304688,0.005885816
0.7306641,0.004488315
0.7308594,0.003009493
0.7310547,0.009035705
0.73125,0.007832014
0.7314453,0.009202933
0.7316406,0.003259286
0.731836,0.1092994
0.7320313,0.1240479
0.7322266,0.005383143
0.7324219,0.008024847
0.7326172,0.1478572
0.7328125,0.003029724
0.7330078,0.1611031
0.7332031,0.1137018
0.7333984,0.01068755
0.7335938,0.009165891
0.7337891,0.09965818
0.7339844,0.005335029
0.7341797,0.00572537
0.734375,0.004524285
0.7345703,0.005257435
0.7347656,0.005402139
0.734961,0.00721362
0.7351562,0.1563317
0.7353516,0.004259027
0.7355469,0.1143922
0.7357422,0.1007056
0.7359375,0.005745771
0.7361328,0.009899434
0.7363281,0.009662718
0.7365234,0.005111859
0.7367188,0.004419396
0.7369141,0.003894557
0.7371094,0.004378226
0.7373047,0.1416356
0.7375,0.006066673
0.7376953,0.111889
0.7378907,0.005315788
0.7380859,0.004269931
0.7382813,0.1270335
0.7384766,0.1083172
0.7386719,0.1326681
0.7388672,0.1056684
0.7390625,0.007639086
0.7392578,0.007729051
0.7394531,0.006844499
0.7396485,0.01266821
0.7398438,0.1222666
0.7400391,0.009635549
0.7402344,0.01082575
0.7404297,0.1686786
0.740625,0.1606418
0.7408203,0.004366445
0.7410156,0.004005165
0.7412109,0.2812817
0.7414063,0.004419415
0.7416016,0.007378213
0.7417969,0.007735682
0.7419922,0.01486523
0.7421875,0.00529633
0.7423828,0.005151965
0.7425781,0.005818792
0.7427735,0.004137027
0.7429687,0.005872971
0.7431641,0.007117936
0.7433594,0.005626993
0.7435547,0.005003542
0.74375,0.004193155
0.7439453,0.09907425
0.7441406,0.004993564
0.7443359,0.006773678
0.7445313,0.006336927
0.7447266,0.004417369
0.7449219,0.004431251
0.7451172,0.004374639
0.7453125,0.007633298
0.7455078,0.1138721
0.7457032,0.003682116
0.7458984,0.004271589
0.7460938,0.1103642
0.7462891,0.002831812
0.7464844,0.005439631
0.7466797,0.1293769
0.746875,0.1130273
0.7470703,0.006008222
0.7472656,0.003799043
0.747461,0.09833416
0.7476563,0.00741719
0.7478516,0.004985888
0.7480469,0.004773707
0.7482422,0.08544879
0.7484375,0.006226858
0.7486328,0.005289513
0.7488281,0.005412339
0.7490234,0.007368505
0.7492188,0.004366986
0.7494141,0.1441165
0.7496094,0.003885752
0.7498047,0.004468181
0.75,0.1232674
0.7501953,0.1343895
0.7503906,0.004576387
0.750586,0.2337285
0.7507812,0.1446352
0.7509766,0.008046599
0.7511719,0.007120105
0.7513672,0.008381861
0.7515625,0.002256779
0.7517578,0.1360559
0.7519531,0.1605398
0.7521484,0.1301151
0.7523438,0.0874147
0.7525391,0.006655881
0.7527344,0.01728794
0.7529297,0.006521712
0.753125,0.004539116
0.7533203,0.008585668
0.7535157,0.005786183
0.7537109,0.006529307
0.7539063,0.008633235
0.7541016,0.2252183
0.7542969,0.007458972
0.7544922,0.007476969
0.7546875,0.008510626
0.7548828,0.006135814
0.7550781,0.006494567
0.7552735,0.009920066
0.7554688,0.1763268
0.7556641,0.009795701
0.7558594,0.005899747
0.7560547,0.004281696
0.75625,0.006020038
0.7564453,0.004798198
0.7566406,0.005224551
0.7568359,0.006450367
0.7570313,0.004044265
0.7572266,0.004987508
0.7574219,0.1120039
0.7576172,0.004659588
0.7578125,0.1645004
0.7580078,0.005241177
0.7582031,0.007177538
0.7583985,0.004203315
0.7585937,0.1248928
0.7587891,0.1048687
0.7589844,0.1110421
0.7591797,0.1028746
0.759375,0.004204238
0.7595703,0.1033862
0.7597656,0.005863091
0.7599609,0.165997
0.7601563,0.09322715
0.7603516,0.005269688
0.7605469,0.01059129
0.7607422,0.005161804
0.7609375,0.004548965
0.7611328,0.1255856
0.7613282,0.1344916
0.7615234,0.008508051
0.7617188,0.004975226
0.7619141,0.009364687
0.7621094,0.2420213
0.7623047,0.008602797
0.7625,0.01331262
0.7626953,0.009832254
0.7628906,0.1517362
0.763086,0.008237019
0.7632813,0.007165388
0.7634766,0.01969036
0.7636719,0.01059509
0.7638672,0.2457327
0.7640625,0.1117752
0.7642578,0.008657787
0.7644531,0.01106611
0.7646484,0.1188993
0.7648438,0.2261027
0.7650391,0.2786023
0.7652344,0.1488451
0.7654297,0.006415199
0.765625,0.1076511
0.7658203,0.1532204
0.7660156,0.2206215
0.766211,0.2653056
0.7664062,0.2192856
0.7666016,0.1024341
0.7667969,0.1002132
0.7669922,0.02479828
0.7671875,0.1546915
0.7673828,0.02064178
0.7675781,0.01338996
0.7677734,0.3381235
0.7679688,0.02128254
0.7681641,0.02611727
0.7683594,0.02316151
0.7685547,0.1926244
0.76875,0.02202404
0.7689453,0.02101466
0.7691407,0.1154967
0.7693359,0.01445892
0.7695313,0.09463727
0.7697266,0.02183568
0.7699219,0.01182912
0.7701172,0.2575812
0.7703125,0.00878961
0.7705078,0.152452
0.7707031,0.006849167
0.7708985,0.1109501
0.7710938,0.007826801
0.7712891,0.01168455
0.7714844,0.008268166
0.7716797,0.01030395
0.771875,0.01235452
0.7720703,0.008702862
0.7722656,0.1680706
0.7724609,0.09015293
0.7726563,0.005110667
0.7728516,0.005083974
0.7730469,0.004702129
0.7732422,0.007815413
0.7734375,0.1065497
0.7736328,0.005278596
0.7738281,0.002323038
0.7740235,0.006579213
0.7742187,0.2697005
0.7744141,0.004780729
0.7746094,0.1543883
0.7748047,0.006358688
0.775,0.1114076
0.7751953,0.005812099
0.7753906,0.1688699
0.7755859,0.1826681
0.7757813,0.1648723
0.7759766,0.01067432
0.7761719,0.1430029
0.7763672,0.008878775
0.7765625,0.1326165
0.7767578,0.01506396
0.7769532,0.00555842
0.7771484,0.006592423
0.7773438,0.006428252
0.7775391,0.009173917
0.7777344,0.007543704
0.7779297,0.1304084
0.778125,0.006215935
0.7783203,0.1572336
0.7785156,0.007454324
0.778711,0.006300927
0.7789063,0.140883
0.7791016,0.007621017
0.7792969,0.008941268
0.7794922,0.1636678
0.7796875,0.005220963
0.7798828,0.1784358
0.7800781,0.005973774
0.7802734,0.114921
0.7804688,0.003262936
0.7806641,0.004406769
0.7808594,0.5500621
0.7810547,0.007709539
0.78125,0.007145242
0.7814453,0.0114254
0.7816406,0.01641432
0.781836,0.008241449
0.7820312,0.01063755
0.7822266,0.2924694
0.7824219,0.01067661
0.7826172,0.08025226
0.7828125,0.007780525
0.7830078,0.005566513
0.7832031,0.01238278
0.7833984,0.005681727
0.7835938,0.007282309
0.7837891,0.1373832
0.7839844,0.005944233
0.7841797,0.006513567
0.784375,0.1161832
0.7845703,0.00598355
0.7847657,0.009558938
0.7849609,0.005290988
0.7851563,0.004314417
0.7853516,0.004487353
0.7855469,0.2888558
0.7857422,0.008037837
0.7859375,0.1309576
0.7861328,0.008652447
0.7863281,0.01182609
0.7865235,0.008416463
0.7867188,0.008688962
0.7869141,0.1539622
0.7871094,0.005852846
0.7873047,0.008138707
0.7875,0.154243
